,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
164,2019-09-04,6,4.0,10.0,7.0
165,2019-09-04,7,4.0,9.0,6.0
166,2019-09-04,8,4.0,9.0,6.0
167,2019-09-04,9,4.0,8.0,6.0
168,2019-09-04,10,4.0,8.0,6.0
169,2019-09-04,11,3.0,7.0,5.0
170,2019-09-04,12,3.0,7.0,5.0
171,2019-09-04,13,3.2954134741195893,4.96567551626253,4.006436719407434
172,2019-09-04,14,3.0,6.0,4.0
173,2019-09-04,15,3.0,6.0,4.0
174,2019-09-04,16,3.0,5.0,4.0
175,2019-09-04,17,3.0,5.0,4.0
176,2019-09-04,18,3.0,5.0,4.0
177,2019-09-04,19,3.0,5.0,4.0
178,2019-09-04,20,3.0,5.0,4.0
179,2019-09-04,21,3.0,5.0,4.0
180,2019-09-04,22,3.0,4.0,3.0
181,2019-09-04,23,2.0,4.0,3.0
182,2019-09-05,0,2.0,4.0,3.0
183,2019-09-05,1,2.0,4.0,3.0
184,2019-09-05,2,2.0,4.0,3.0
185,2019-09-05,3,2.0,4.0,3.0
186,2019-09-05,4,2.0,4.0,3.0
187,2019-09-05,5,2.0,4.0,3.0
188,2019-09-05,6,2.0,4.0,3.0
189,2019-09-05,7,2.0,4.0,3.0
190,2019-09-05,8,2.0,4.0,3.0
191,2019-09-05,9,2.0,4.0,3.0
192,2019-09-05,10,2.0,3.0,2.0
193,2019-09-05,11,2.0,3.0,2.0
194,2019-09-05,12,2.0,3.0,2.0
195,2019-09-05,13,2.0,3.0,2.0
196,2019-09-05,14,2.0,3.0,2.0
197,2019-09-05,15,2.0,3.0,2.0
198,2019-09-05,16,2.0,4.0,3.0
199,2019-09-05,17,2.0,4.0,3.0
200,2019-09-05,19,2.0,4.0,3.0
201,2019-09-05,20,2.0,4.0,3.0
202,2019-09-05,21,2.0,4.0,3.0
203,2019-09-05,22,2.0,4.0,3.0
204,2019-09-05,23,2.0,4.0,3.0
205,2019-09-06,0,2.0,4.0,3.0
206,2019-09-06,1,2.0,4.0,3.0
207,2019-09-06,2,2.0,4.0,3.0
208,2019-09-06,3,2.0,4.0,3.0
209,2019-09-06,4,2.0,4.0,3.0
210,2019-09-06,5,2.0,4.0,3.0
211,2019-09-06,6,2.0,4.0,3.0
212,2019-09-06,7,2.0,4.0,3.0
213,2019-09-06,8,2.0,4.0,3.0
214,2019-09-06,9,2.0,4.0,3.0
215,2019-09-06,10,2.0,4.0,3.0
216,2019-09-06,11,3.0,4.0,3.0
217,2019-09-06,12,3.0,4.0,3.0
218,2019-09-06,13,3.0,4.0,3.0
219,2019-09-06,14,3.0,4.0,3.0
220,2019-09-06,15,3.0,4.0,3.0
221,2019-09-06,16,3.0,4.0,3.0
222,2019-09-06,17,3.0,5.0,4.0
223,2019-09-06,18,3.0,5.0,4.0
224,2019-09-06,19,3.0,5.0,4.0
225,2019-09-06,20,3.0,5.0,4.0
226,2019-09-06,21,3.0,5.0,4.0
227,2019-09-06,22,3.0,5.0,4.0
228,2019-09-06,23,3.0,5.0,4.0
229,2019-09-07,0,3.0,5.0,4.0
230,2019-09-07,1,3.0,5.0,4.0
231,2019-09-07,2,3.0,5.0,4.0
232,2019-09-07,3,3.0,5.0,4.0
233,2019-09-07,4,3.0,5.0,4.0
234,2019-09-07,5,3.0,5.0,4.0
235,2019-09-07,6,3.0,5.0,4.0
236,2019-09-07,7,3.0,5.0,4.0
237,2019-09-07,8,3.0,5.0,4.0
238,2019-09-07,9,3.0,5.0,4.0
239,2019-09-07,10,3.0,5.0,4.0
240,2019-09-07,11,3.0,5.0,4.0
241,2019-09-07,12,4.0,5.0,4.0
242,2019-09-07,13,4.0,5.0,4.0
243,2019-09-07,14,3.0,5.0,4.0
244,2019-09-07,15,3.0,5.0,4.0
245,2019-09-07,16,3.0,5.0,4.0
246,2019-09-07,17,3.0,5.0,4.0
247,2019-09-07,18,3.0,5.0,4.0
248,2019-09-07,19,3.0,5.0,4.0
249,2019-09-07,20,3.0,5.0,4.0
250,2019-09-07,21,3.0,5.0,4.0
251,2019-09-07,22,3.0,5.0,4.0
252,2019-09-07,23,3.0,5.0,4.0
253,2019-09-08,0,3.0,5.0,4.0
254,2019-09-08,1,3.0,5.0,4.0
255,2019-09-08,2,3.0,5.0,4.0
256,2019-09-08,3,3.0,5.0,4.0
257,2019-09-08,4,3.0,5.0,4.0
258,2019-09-08,5,3.0,5.0,4.0
259,2019-09-08,6,3.0,5.0,4.0
260,2019-09-08,7,3.0,5.0,4.0
261,2019-09-08,8,3.0,5.0,4.0
262,2019-09-08,9,3.0,6.0,4.0
263,2019-09-08,10,3.0,6.0,4.0
264,2019-09-08,11,3.0,6.0,4.0
265,2019-09-08,12,3.0,6.0,4.0
266,2019-09-08,13,3.0,6.0,4.0
267,2019-09-08,14,3.0,6.0,4.0
268,2019-09-08,15,3.0,7.0,5.0
269,2019-09-08,16,3.0,7.0,5.0
270,2019-09-08,17,3.0,7.0,5.0
271,2019-09-08,18,3.0,7.0,5.0
272,2019-09-08,19,4.0,7.0,5.0
273,2019-09-08,20,4.0,7.0,5.0
274,2019-09-08,21,4.0,7.0,5.0
275,2019-09-08,22,4.0,7.0,5.0
276,2019-09-08,23,4.0,7.0,5.0
277,2019-09-09,0,4.0,7.0,5.0
278,2019-09-09,1,4.0,8.0,6.0
279,2019-09-09,2,4.0,8.0,6.0
280,2019-09-09,3,4.0,8.0,6.0
281,2019-09-09,4,4.0,8.0,6.0
282,2019-09-09,5,4.0,8.0,6.0
283,2019-09-09,6,5.0,8.0,6.0
284,2019-09-09,7,6.0,8.0,7.0
285,2019-09-09,8,6.0,8.0,7.0
286,2019-09-09,9,6.0,8.0,7.0
287,2019-09-09,10,6.0,8.0,7.0
288,2019-09-09,11,6.0,8.0,7.0
289,2019-09-09,12,6.0,8.0,7.0
290,2019-09-09,13,6.0,8.0,7.0
291,2019-09-09,14,7.0,8.0,7.0
292,2019-09-09,15,7.0,8.0,7.0
293,2019-09-09,16,7.0,9.0,8.0
294,2019-09-09,19,7.0,9.0,8.0
295,2019-09-09,20,7.0,9.0,8.0
296,2019-09-09,21,7.0,9.0,8.0
297,2019-09-09,22,7.0,9.0,8.0
298,2019-09-09,23,7.0,10.0,8.0
299,2019-09-10,0,7.0,10.0,8.0
300,2019-09-10,1,7.0,10.0,8.0
301,2019-09-10,2,7.0,10.0,8.0
302,2019-09-10,3,7.0,10.0,8.0
303,2019-09-10,4,7.0,11.0,9.0
304,2019-09-10,5,7.0,11.0,9.0
305,2019-09-10,6,7.0,12.0,9.0
306,2019-09-10,7,7.0,12.0,9.0
307,2019-09-10,8,7.0,12.0,9.0
308,2019-09-10,9,8.0,12.0,10.0
309,2019-09-10,10,8.0,12.0,10.0
310,2019-09-10,11,8.0,12.0,10.0
311,2019-09-10,13,8.0,12.0,10.0
312,2019-09-10,14,8.0,12.0,10.0
313,2019-09-10,15,9.0,12.0,10.0
314,2019-09-10,16,9.0,12.0,10.0
315,2019-09-10,17,9.0,12.0,10.0
316,2019-09-10,18,9.0,12.0,10.0
317,2019-09-10,19,9.0,12.0,10.0
318,2019-09-10,20,9.0,12.0,10.0
319,2019-09-10,21,9.0,12.0,10.0
320,2019-09-10,22,9.0,12.0,10.0
321,2019-09-10,23,9.0,12.0,10.0
322,2019-09-11,0,9.0,12.0,10.0
323,2019-09-11,1,9.0,12.0,10.0
324,2019-09-11,2,9.0,12.0,10.0
325,2019-09-11,3,9.0,12.0,10.0
326,2019-09-11,4,9.0,12.0,10.0
327,2019-09-11,5,9.0,12.0,10.0
328,2019-09-11,6,9.0,12.0,10.0
329,2019-09-11,7,9.0,12.0,10.0
330,2019-09-11,8,9.0,12.0,10.0
331,2019-09-11,9,9.0,11.0,10.0
332,2019-09-11,10,9.0,11.0,10.0
333,2019-09-11,11,9.0,11.0,10.0
334,2019-09-11,12,9.0,11.0,10.0
335,2019-09-11,13,9.0,11.0,10.0
336,2019-09-11,14,9.0,11.0,10.0
337,2019-09-11,15,9.0,11.0,10.0
338,2019-09-11,16,9.0,11.0,10.0
339,2019-09-11,17,9.0,12.0,10.0
340,2019-09-11,18,9.0,12.0,10.0
341,2019-09-11,19,9.0,13.0,11.0
342,2019-09-11,20,9.0,13.0,11.0
343,2019-09-11,21,9.0,13.0,11.0
344,2019-09-11,22,9.0,14.0,11.0
345,2019-09-11,23,9.0,14.0,11.0
346,2019-09-12,1,9.0,14.0,11.0
347,2019-09-12,2,9.0,14.0,11.0
348,2019-09-12,3,9.0,14.0,11.0
349,2019-09-12,4,9.0,14.0,11.0
350,2019-09-12,5,9.0,14.0,11.0
351,2019-09-12,6,9.0,15.0,12.0
352,2019-09-12,7,9.0,15.0,12.0
353,2019-09-12,8,10.0,15.0,12.0
354,2019-09-12,9,10.0,15.0,12.0
355,2019-09-12,10,10.0,15.0,12.0
356,2019-09-12,11,10.0,15.0,12.0
357,2019-09-12,12,10.0,15.0,12.0
358,2019-09-12,13,11.0,15.0,13.0
359,2019-09-12,14,11.0,15.0,13.0
360,2019-09-12,15,11.0,15.0,13.0
361,2019-09-12,16,12.0,15.0,13.0
362,2019-09-12,17,12.0,15.0,13.0
363,2019-09-12,18,13.0,15.0,14.0
364,2019-09-12,19,13.0,15.0,14.0
365,2019-09-12,20,13.0,15.0,14.0
366,2019-09-12,21,14.0,15.0,14.0
367,2019-09-12,22,14.0,15.0,14.0
368,2019-09-12,23,14.0,15.0,14.0
369,2019-09-13,0,14.0,15.0,14.0
370,2019-09-13,1,13.0,15.0,14.0
371,2019-09-13,2,13.0,15.0,14.0
372,2019-09-13,3,12.0,15.0,13.0
373,2019-09-13,4,11.0,15.0,13.0
374,2019-09-13,5,11.0,15.0,13.0
375,2019-09-13,6,11.0,15.0,13.0
376,2019-09-13,7,10.0,15.0,12.0
377,2019-09-13,8,10.0,15.0,12.0
378,2019-09-13,9,10.0,15.0,12.0
379,2019-09-13,10,10.0,15.0,12.0
380,2019-09-13,11,10.0,15.0,12.0
381,2019-09-13,12,10.0,15.0,12.0
382,2019-09-13,13,10.0,15.0,12.0
383,2019-09-13,14,10.0,15.0,12.0
384,2019-09-13,15,10.0,15.0,12.0
385,2019-09-13,16,10.0,15.0,12.0
386,2019-09-13,17,10.0,15.0,12.0
387,2019-09-13,18,10.0,15.0,12.0
388,2019-09-13,19,10.0,14.0,12.0
389,2019-09-13,20,10.0,14.0,12.0
390,2019-09-13,21,10.0,14.0,12.0
391,2019-09-13,22,10.0,14.0,12.0
392,2019-09-13,23,10.0,14.0,12.0
393,2019-09-14,0,10.0,13.0,11.0
394,2019-09-14,2,10.0,12.0,11.0
395,2019-09-14,3,10.0,12.0,11.0
396,2019-09-14,4,10.0,12.0,11.0
397,2019-09-14,5,10.0,12.0,11.0
398,2019-09-14,6,10.0,12.0,11.0
399,2019-09-14,7,10.0,12.0,11.0
400,2019-09-14,8,10.0,13.0,11.0
401,2019-09-14,9,10.0,13.0,11.0
402,2019-09-14,10,10.0,13.0,11.0
403,2019-09-14,11,10.0,13.0,11.0
404,2019-09-14,12,10.0,13.0,11.0
405,2019-09-14,13,10.0,13.0,11.0
406,2019-09-14,14,10.0,13.0,11.0
407,2019-09-14,15,10.0,13.0,11.0
408,2019-09-14,16,10.0,13.0,11.0
409,2019-09-14,17,10.0,13.0,11.0
410,2019-09-14,18,10.0,13.0,11.0
411,2019-09-14,19,10.0,13.0,11.0
412,2019-09-14,20,10.0,13.0,11.0
413,2019-09-14,21,10.0,13.0,11.0
414,2019-09-14,22,10.0,13.0,11.0
415,2019-09-14,23,10.0,13.0,11.0
416,2019-09-15,0,11.0,13.0,12.0
417,2019-09-15,1,11.0,13.0,12.0
418,2019-09-15,2,12.0,13.0,12.0
419,2019-09-15,3,12.0,13.0,12.0
420,2019-09-15,4,12.0,15.0,13.0
421,2019-09-15,5,12.0,16.0,14.0
422,2019-09-15,6,12.0,17.0,14.0
423,2019-09-15,7,12.0,17.0,14.0
424,2019-09-15,8,12.0,17.0,14.0
425,2019-09-15,9,12.0,17.0,14.0
426,2019-09-15,10,12.0,17.0,14.0
427,2019-09-15,11,12.0,17.0,14.0
428,2019-09-15,12,13.0,17.0,15.0
429,2019-09-15,13,13.0,17.0,15.0
430,2019-09-15,14,13.0,17.0,15.0
431,2019-09-15,15,13.0,17.0,15.0
432,2019-09-15,16,13.0,17.0,15.0
433,2019-09-15,17,13.0,17.0,15.0
434,2019-09-15,18,13.0,17.0,15.0
435,2019-09-15,19,13.0,17.0,15.0
436,2019-09-15,20,13.0,17.0,15.0
437,2019-09-15,21,13.0,17.0,15.0
438,2019-09-15,22,13.0,17.0,15.0
439,2019-09-15,23,13.0,17.0,15.0
440,2019-09-16,0,13.0,17.0,15.0
441,2019-09-16,1,13.0,17.0,15.0
442,2019-09-16,2,13.0,17.0,15.0
443,2019-09-16,3,13.0,17.0,15.0
444,2019-09-16,4,11.0,17.0,14.0
445,2019-09-16,5,11.0,17.0,14.0
446,2019-09-16,6,11.0,17.0,14.0
447,2019-09-16,7,11.0,17.0,14.0
448,2019-09-16,8,11.0,17.0,14.0
449,2019-09-16,9,11.0,17.0,14.0
450,2019-09-16,10,11.0,17.0,14.0
451,2019-09-16,11,11.0,16.0,13.0
452,2019-09-16,12,11.0,16.0,13.0
453,2019-09-16,13,11.0,16.0,13.0
454,2019-09-16,14,11.0,16.0,13.0
455,2019-09-16,15,11.0,16.0,13.0
456,2019-09-16,16,11.0,16.0,13.0
457,2019-09-16,17,11.0,16.0,13.0
458,2019-09-16,18,11.0,15.0,13.0
459,2019-09-16,19,11.0,15.0,13.0
460,2019-09-16,20,11.0,15.0,13.0
461,2019-09-16,21,11.0,15.0,13.0
462,2019-09-16,22,11.0,15.0,13.0
463,2019-09-16,23,11.0,15.0,13.0
464,2019-09-17,0,11.0,14.0,12.0
465,2019-09-17,1,6.873025287262811,7.676243395577858,7.165721478757834
466,2019-09-17,2,11.0,13.0,12.0
467,2019-09-17,3,11.0,12.0,11.0
468,2019-09-17,4,11.0,12.0,11.0
469,2019-09-17,5,11.0,12.0,11.0
470,2019-09-17,6,11.0,12.0,11.0
471,2019-09-17,7,11.0,12.0,11.0
472,2019-09-17,8,11.0,12.0,11.0
473,2019-09-17,9,11.0,12.0,11.0
474,2019-09-17,10,11.0,12.0,11.0
475,2019-09-17,11,11.0,12.0,11.0
476,2019-09-17,12,11.0,12.0,11.0
477,2019-09-17,13,11.0,12.0,11.0
478,2019-09-17,14,11.0,11.0,11.0
479,2019-09-17,15,11.0,11.0,11.0
480,2019-09-17,16,11.0,11.0,11.0
481,2019-09-17,17,11.0,12.0,11.0
482,2019-09-17,18,11.0,12.0,11.0
483,2019-09-17,19,11.0,12.0,11.0
484,2019-09-17,20,11.0,12.0,11.0
485,2019-09-17,21,11.0,12.0,11.0
486,2019-09-17,22,11.0,12.0,11.0
487,2019-09-17,23,11.0,12.0,11.0
488,2019-09-18,0,11.0,12.0,11.0
489,2019-09-18,1,11.0,12.0,11.0
490,2019-09-18,2,11.0,12.0,11.0
491,2019-09-18,3,11.0,12.0,11.0
492,2019-09-18,4,11.0,12.0,11.0
493,2019-09-18,5,11.0,12.0,11.0
494,2019-09-18,6,11.0,12.0,11.0
495,2019-09-18,7,11.0,12.0,11.0
496,2019-09-18,8,11.0,12.0,11.0
497,2019-09-18,9,11.0,12.0,11.0
498,2019-09-18,10,11.0,12.0,11.0
499,2019-09-18,11,11.0,12.0,11.0
500,2019-09-18,12,11.0,12.0,11.0
501,2019-09-18,13,11.0,12.0,11.0
502,2019-09-18,14,11.0,12.0,11.0
503,2019-09-18,15,11.0,12.0,11.0
504,2019-09-18,16,11.0,12.0,11.0
505,2019-09-18,17,11.0,13.0,12.0
506,2019-09-18,18,11.0,14.0,12.0
507,2019-09-18,19,11.0,14.0,12.0
508,2019-09-18,20,11.0,14.0,12.0
509,2019-09-18,21,11.0,15.0,13.0
510,2019-09-18,22,11.0,15.0,13.0
511,2019-09-18,23,11.0,15.0,13.0
512,2019-09-19,0,11.0,16.0,13.0
513,2019-09-19,1,11.0,17.0,14.0
514,2019-09-19,2,11.0,21.0,16.0
515,2019-09-19,3,11.0,24.0,17.0
516,2019-09-19,4,11.0,25.0,18.0
517,2019-09-19,5,11.0,27.0,19.0
518,2019-09-19,6,11.0,29.0,20.0
519,2019-09-19,7,11.0,30.0,20.0
520,2019-09-19,8,11.0,31.0,21.0
521,2019-09-19,9,11.0,32.0,21.0
522,2019-09-19,10,11.0,33.0,22.0
523,2019-09-19,11,11.0,34.0,22.0
524,2019-09-19,12,11.0,35.0,23.0
525,2019-09-19,13,11.0,35.0,23.0
526,2019-09-19,14,12.0,35.0,23.0
527,2019-09-19,15,12.0,36.0,24.0
528,2019-09-19,16,13.0,36.0,24.0
529,2019-09-19,17,14.0,36.0,25.0
530,2019-09-19,18,14.0,36.0,25.0
531,2019-09-19,19,14.0,36.0,25.0
532,2019-09-19,20,15.0,36.0,25.0
533,2019-09-19,21,15.0,36.0,25.0
534,2019-09-19,22,15.0,36.0,25.0
535,2019-09-19,23,16.0,36.0,26.0
536,2019-09-20,0,17.0,36.0,26.0
537,2019-09-20,1,11.196611494465545,15.424566105444349,13.260849438874342
538,2019-09-20,2,24.0,36.0,30.0
539,2019-09-20,3,24.0,36.0,30.0
540,2019-09-20,4,23.0,36.0,29.0
541,2019-09-20,5,22.0,36.0,29.0
542,2019-09-20,6,20.0,36.0,28.0
543,2019-09-20,7,19.0,36.0,27.0
544,2019-09-20,8,18.0,36.0,27.0
545,2019-09-20,9,17.0,36.0,26.0
546,2019-09-20,10,16.0,36.0,26.0
547,2019-09-20,11,15.0,36.0,25.0
548,2019-09-20,12,14.0,36.0,25.0
549,2019-09-20,13,14.0,36.0,25.0
550,2019-09-20,14,14.0,36.0,25.0
551,2019-09-20,15,14.0,35.0,24.0
552,2019-09-20,16,14.0,33.0,23.0
553,2019-09-20,17,14.0,32.0,23.0
554,2019-09-20,18,14.0,32.0,23.0
555,2019-09-20,19,14.0,32.0,23.0
556,2019-09-20,20,14.0,32.0,23.0
557,2019-09-20,21,14.0,32.0,23.0
558,2019-09-20,22,14.0,32.0,23.0
559,2019-09-20,23,14.0,32.0,23.0
560,2019-09-21,0,14.0,31.0,22.0
561,2019-09-21,1,14.0,29.0,21.0
562,2019-09-21,2,14.0,24.0,19.0
563,2019-09-21,3,14.0,23.0,18.0
564,2019-09-21,4,14.0,21.0,17.0
565,2019-09-21,5,14.0,20.0,17.0
566,2019-09-21,6,14.0,19.0,16.0
567,2019-09-21,7,14.0,18.0,16.0
568,2019-09-21,8,14.0,17.0,15.0
569,2019-09-21,9,14.0,17.0,15.0
570,2019-09-21,10,14.0,17.0,15.0
571,2019-09-21,11,14.0,17.0,15.0
572,2019-09-21,12,14.0,17.0,15.0
573,2019-09-21,13,14.0,17.0,15.0
574,2019-09-21,14,14.0,17.0,15.0
575,2019-09-21,15,13.0,17.0,15.0
576,2019-09-21,16,12.0,16.0,14.0
577,2019-09-21,17,12.0,15.0,13.0
578,2019-09-21,18,12.0,15.0,13.0
579,2019-09-21,19,12.0,15.0,13.0
580,2019-09-21,20,12.0,14.0,13.0
581,2019-09-21,21,12.0,14.0,13.0
582,2019-09-21,22,12.0,14.0,13.0
583,2019-09-21,23,12.0,14.0,13.0
584,2019-09-22,0,12.0,14.0,13.0
585,2019-09-22,1,12.0,14.0,13.0
586,2019-09-22,2,12.0,14.0,13.0
587,2019-09-22,3,12.0,14.0,13.0
588,2019-09-22,4,12.0,14.0,13.0
589,2019-09-22,5,12.0,14.0,13.0
590,2019-09-22,6,12.0,14.0,13.0
591,2019-09-22,7,12.0,14.0,13.0
592,2019-09-22,8,12.0,14.0,13.0
593,2019-09-22,9,12.0,14.0,13.0
594,2019-09-22,10,12.0,14.0,13.0
595,2019-09-22,11,12.0,14.0,13.0
596,2019-09-22,12,12.0,14.0,13.0
597,2019-09-22,13,12.0,14.0,13.0
598,2019-09-22,14,12.0,14.0,13.0
599,2019-09-22,15,12.0,14.0,13.0
600,2019-09-22,16,12.0,14.0,13.0
601,2019-09-23,2,11.0,13.0,12.0
602,2019-09-23,3,11.0,13.0,12.0
603,2019-09-23,4,11.0,13.0,12.0
