,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
222,2019-09-06,17,1.0,2.0,1.0
223,2019-09-06,18,1.0,2.0,1.0
224,2019-09-06,19,1.0,2.0,1.0
225,2019-09-06,20,1.0,2.0,1.0
226,2019-09-06,21,1.0,2.0,1.0
227,2019-09-06,22,1.0,3.0,2.0
228,2019-09-06,23,1.0,3.0,2.0
229,2019-09-07,0,1.0,3.0,2.0
230,2019-09-07,1,1.0,3.0,2.0
231,2019-09-07,2,1.0,3.0,2.0
232,2019-09-07,3,1.0,3.0,2.0
233,2019-09-07,4,1.0,3.0,2.0
234,2019-09-07,5,1.0,3.0,2.0
235,2019-09-07,6,1.0,3.0,2.0
236,2019-09-07,7,1.0,3.0,2.0
237,2019-09-07,8,1.0,3.0,2.0
238,2019-09-07,9,1.0,3.0,2.0
239,2019-09-07,10,1.0,3.0,2.0
240,2019-09-07,11,2.0,3.0,2.0
241,2019-09-07,12,2.0,3.0,2.0
242,2019-09-07,13,2.0,3.0,2.0
243,2019-09-07,14,2.0,3.0,2.0
244,2019-09-07,15,2.0,3.0,2.0
245,2019-09-07,16,1.0,3.0,2.0
246,2019-09-07,17,1.0,3.0,2.0
247,2019-09-07,18,1.0,3.0,2.0
248,2019-09-07,19,1.0,3.0,2.0
249,2019-09-07,20,1.0,3.0,2.0
250,2019-09-07,21,1.0,2.0,1.0
251,2019-09-07,22,1.0,2.0,1.0
252,2019-09-07,23,1.0,2.0,1.0
253,2019-09-08,0,1.0,2.0,1.0
254,2019-09-08,1,1.0,2.0,1.0
255,2019-09-08,2,1.0,2.0,1.0
256,2019-09-08,3,1.0,2.0,1.0
257,2019-09-08,4,1.0,2.0,1.0
258,2019-09-08,5,1.0,2.0,1.0
259,2019-09-08,6,1.0,2.0,1.0
260,2019-09-08,7,1.0,2.0,1.0
261,2019-09-08,8,1.0,2.0,1.0
262,2019-09-08,9,1.0,3.0,2.0
263,2019-09-08,10,1.0,3.0,2.0
264,2019-09-08,11,1.0,3.0,2.0
265,2019-09-08,12,1.0,3.0,2.0
266,2019-09-08,13,1.0,3.0,2.0
267,2019-09-08,14,1.0,3.0,2.0
268,2019-09-08,15,1.0,3.0,2.0
269,2019-09-08,16,1.0,3.0,2.0
270,2019-09-08,17,2.0,3.0,2.0
271,2019-09-08,18,2.0,3.0,2.0
272,2019-09-08,19,2.0,3.0,2.0
273,2019-09-08,20,2.0,3.0,2.0
274,2019-09-08,21,2.0,3.0,2.0
275,2019-09-08,22,2.0,3.0,2.0
276,2019-09-08,23,2.0,3.0,2.0
277,2019-09-09,0,2.0,3.0,2.0
278,2019-09-09,1,2.0,3.0,2.0
279,2019-09-09,2,2.0,4.0,3.0
280,2019-09-09,3,2.0,4.0,3.0
281,2019-09-09,4,2.0,4.0,3.0
282,2019-09-09,5,2.0,4.0,3.0
283,2019-09-09,6,2.0,4.0,3.0
284,2019-09-09,7,2.0,4.0,3.0
285,2019-09-09,8,3.0,4.0,3.0
286,2019-09-09,9,3.0,4.0,3.0
287,2019-09-09,10,3.0,4.0,3.0
288,2019-09-09,11,3.0,4.0,3.0
289,2019-09-09,12,3.0,4.0,3.0
290,2019-09-09,13,3.0,4.0,3.0
291,2019-09-09,14,3.0,4.0,3.0
292,2019-09-09,15,3.0,4.0,3.0
293,2019-09-09,16,3.0,4.0,3.0
294,2019-09-09,19,3.0,4.0,3.0
295,2019-09-09,20,3.0,4.0,3.0
296,2019-09-09,21,3.0,5.0,4.0
297,2019-09-09,22,3.0,5.0,4.0
298,2019-09-09,23,3.0,5.0,4.0
299,2019-09-10,0,3.0,5.0,4.0
300,2019-09-10,1,3.0,5.0,4.0
301,2019-09-10,2,3.0,5.0,4.0
302,2019-09-10,3,3.0,6.0,4.0
303,2019-09-10,4,3.0,6.0,4.0
304,2019-09-10,5,3.0,6.0,4.0
305,2019-09-10,6,3.0,6.0,4.0
306,2019-09-10,7,3.0,6.0,4.0
307,2019-09-10,8,3.0,6.0,4.0
308,2019-09-10,9,3.0,6.0,4.0
309,2019-09-10,10,4.0,6.0,5.0
310,2019-09-10,11,4.0,6.0,5.0
311,2019-09-10,13,4.0,6.0,5.0
312,2019-09-10,14,4.0,6.0,5.0
313,2019-09-10,15,4.0,6.0,5.0
314,2019-09-10,16,4.0,6.0,5.0
315,2019-09-10,17,4.0,6.0,5.0
316,2019-09-10,18,4.0,6.0,5.0
317,2019-09-10,19,4.0,6.0,5.0
318,2019-09-10,20,5.0,6.0,5.0
319,2019-09-10,21,5.0,6.0,5.0
320,2019-09-10,22,5.0,6.0,5.0
321,2019-09-10,23,5.0,6.0,5.0
322,2019-09-11,0,5.0,6.0,5.0
323,2019-09-11,1,5.0,6.0,5.0
324,2019-09-11,2,5.0,6.0,5.0
325,2019-09-11,3,5.0,6.0,5.0
326,2019-09-11,4,5.0,6.0,5.0
327,2019-09-11,5,5.0,6.0,5.0
328,2019-09-11,6,5.0,6.0,5.0
329,2019-09-11,7,5.0,6.0,5.0
330,2019-09-11,8,5.0,6.0,5.0
331,2019-09-11,9,5.0,6.0,5.0
332,2019-09-11,10,5.0,6.0,5.0
333,2019-09-11,11,5.0,7.0,6.0
334,2019-09-11,12,5.0,7.0,6.0
335,2019-09-11,13,5.0,7.0,6.0
336,2019-09-11,14,5.0,7.0,6.0
337,2019-09-11,15,5.0,7.0,6.0
338,2019-09-11,16,5.0,7.0,6.0
339,2019-09-11,17,5.0,8.0,6.0
340,2019-09-11,18,5.0,8.0,6.0
341,2019-09-11,19,5.0,8.0,6.0
342,2019-09-11,20,5.0,8.0,6.0
343,2019-09-11,21,5.0,9.0,7.0
344,2019-09-11,22,5.0,10.0,7.0
345,2019-09-11,23,5.0,10.0,7.0
346,2019-09-12,1,6.0,10.0,8.0
347,2019-09-12,2,6.0,10.0,8.0
348,2019-09-12,3,6.0,10.0,8.0
349,2019-09-12,4,6.0,10.0,8.0
350,2019-09-12,5,6.0,10.0,8.0
351,2019-09-12,6,6.0,10.0,8.0
352,2019-09-12,7,6.0,10.0,8.0
353,2019-09-12,8,6.0,10.0,8.0
354,2019-09-12,9,6.0,10.0,8.0
355,2019-09-12,10,7.0,10.0,8.0
356,2019-09-12,11,7.0,10.0,8.0
357,2019-09-12,12,7.0,10.0,8.0
358,2019-09-12,13,7.0,10.0,8.0
359,2019-09-12,14,7.0,10.0,8.0
360,2019-09-12,15,7.0,10.0,8.0
361,2019-09-12,16,8.0,10.0,9.0
362,2019-09-12,17,8.0,10.0,9.0
363,2019-09-12,18,8.0,10.0,9.0
364,2019-09-12,19,8.0,10.0,9.0
365,2019-09-12,20,9.0,10.0,9.0
366,2019-09-12,21,9.0,10.0,9.0
367,2019-09-12,22,9.0,10.0,9.0
368,2019-09-12,23,9.0,10.0,9.0
369,2019-09-13,0,9.0,10.0,9.0
370,2019-09-13,1,9.0,10.0,9.0
371,2019-09-13,2,9.0,10.0,9.0
372,2019-09-13,3,8.0,10.0,9.0
373,2019-09-13,4,8.0,10.0,9.0
374,2019-09-13,5,8.0,10.0,9.0
375,2019-09-13,6,7.0,10.0,8.0
376,2019-09-13,7,7.0,10.0,8.0
377,2019-09-13,8,138.0,140.0,139.0
378,2019-09-13,9,6.0,10.0,8.0
379,2019-09-13,10,6.0,10.0,8.0
380,2019-09-13,11,6.0,10.0,8.0
381,2019-09-13,12,6.0,10.0,8.0
382,2019-09-13,13,6.0,10.0,8.0
383,2019-09-13,14,6.0,10.0,8.0
384,2019-09-13,15,6.0,10.0,8.0
385,2019-09-13,16,5.0,10.0,7.0
386,2019-09-13,17,5.0,10.0,7.0
387,2019-09-13,18,5.0,10.0,7.0
388,2019-09-13,19,5.0,10.0,7.0
389,2019-09-13,20,5.0,10.0,7.0
390,2019-09-13,21,5.0,10.0,7.0
391,2019-09-13,22,5.0,10.0,7.0
392,2019-09-13,23,5.0,9.0,7.0
393,2019-09-14,0,5.0,9.0,7.0
394,2019-09-14,2,5.0,8.0,6.0
395,2019-09-14,3,5.0,8.0,6.0
396,2019-09-14,4,5.0,8.0,6.0
397,2019-09-14,5,5.0,7.0,6.0
398,2019-09-14,6,5.0,7.0,6.0
399,2019-09-14,7,5.0,7.0,6.0
400,2019-09-14,8,5.0,6.0,5.0
401,2019-09-14,9,5.0,6.0,5.0
402,2019-09-14,10,5.0,7.0,6.0
403,2019-09-14,11,5.0,7.0,6.0
404,2019-09-14,12,5.0,7.0,6.0
405,2019-09-14,13,5.0,7.0,6.0
406,2019-09-14,14,5.0,7.0,6.0
407,2019-09-14,15,5.0,7.0,6.0
408,2019-09-14,16,5.0,7.0,6.0
409,2019-09-14,17,5.0,7.0,6.0
410,2019-09-14,18,5.0,7.0,6.0
411,2019-09-14,19,5.0,7.0,6.0
412,2019-09-14,20,5.0,7.0,6.0
413,2019-09-14,21,5.0,8.0,6.0
414,2019-09-14,22,5.0,8.0,6.0
415,2019-09-14,23,5.0,8.0,6.0
416,2019-09-15,0,6.0,8.0,7.0
417,2019-09-15,1,6.0,8.0,7.0
418,2019-09-15,2,6.0,8.0,7.0
419,2019-09-15,3,6.0,9.0,7.0
420,2019-09-15,4,6.0,9.0,7.0
421,2019-09-15,5,6.0,10.0,8.0
422,2019-09-15,6,6.0,10.0,8.0
423,2019-09-15,7,6.0,10.0,8.0
424,2019-09-15,8,6.0,10.0,8.0
425,2019-09-15,9,7.0,11.0,9.0
426,2019-09-15,10,7.0,11.0,9.0
427,2019-09-15,11,7.0,11.0,9.0
428,2019-09-15,12,7.0,11.0,9.0
429,2019-09-15,13,7.0,11.0,9.0
430,2019-09-15,14,7.0,11.0,9.0
431,2019-09-15,15,7.0,11.0,9.0
432,2019-09-15,16,7.0,11.0,9.0
433,2019-09-15,17,7.0,11.0,9.0
434,2019-09-15,18,7.0,11.0,9.0
435,2019-09-15,19,7.0,11.0,9.0
436,2019-09-15,20,8.0,11.0,9.0
437,2019-09-15,21,8.0,11.0,9.0
438,2019-09-15,22,8.0,11.0,9.0
439,2019-09-15,23,8.0,11.0,9.0
440,2019-09-16,0,8.0,11.0,9.0
441,2019-09-16,1,8.0,11.0,9.0
442,2019-09-16,2,8.0,11.0,9.0
443,2019-09-16,3,8.0,11.0,9.0
444,2019-09-16,4,8.0,11.0,9.0
445,2019-09-16,5,8.0,11.0,9.0
446,2019-09-16,6,8.0,11.0,9.0
447,2019-09-16,7,7.0,11.0,9.0
448,2019-09-16,8,7.0,11.0,9.0
449,2019-09-16,9,7.0,11.0,9.0
450,2019-09-16,10,7.0,11.0,9.0
451,2019-09-16,11,7.0,11.0,9.0
452,2019-09-16,12,7.0,10.0,8.0
453,2019-09-16,13,7.0,10.0,8.0
454,2019-09-16,14,7.0,10.0,8.0
455,2019-09-16,15,7.0,10.0,8.0
456,2019-09-16,16,7.0,10.0,8.0
457,2019-09-16,17,7.0,10.0,8.0
458,2019-09-16,18,7.0,10.0,8.0
459,2019-09-16,19,7.0,9.0,8.0
460,2019-09-16,20,7.0,9.0,8.0
461,2019-09-16,21,7.0,9.0,8.0
462,2019-09-16,22,7.0,9.0,8.0
463,2019-09-16,23,7.0,9.0,8.0
464,2019-09-17,0,7.0,9.0,8.0
465,2019-09-17,1,7.0,8.0,7.0
466,2019-09-17,2,7.0,8.0,7.0
467,2019-09-17,3,7.0,8.0,7.0
468,2019-09-17,4,7.0,8.0,7.0
469,2019-09-17,5,7.0,8.0,7.0
470,2019-09-17,6,7.0,7.0,7.0
471,2019-09-17,7,7.0,7.0,7.0
472,2019-09-17,8,7.0,7.0,7.0
473,2019-09-17,9,7.0,7.0,7.0
474,2019-09-17,10,7.0,7.0,7.0
475,2019-09-17,11,7.0,7.0,7.0
476,2019-09-17,12,7.0,7.0,7.0
477,2019-09-17,13,7.0,7.0,7.0
478,2019-09-17,14,6.0,7.0,6.0
479,2019-09-17,15,6.0,7.0,6.0
480,2019-09-17,16,6.0,7.0,6.0
481,2019-09-17,17,6.0,7.0,6.0
482,2019-09-17,18,6.0,7.0,6.0
483,2019-09-17,19,6.0,7.0,6.0
484,2019-09-17,20,6.0,7.0,6.0
485,2019-09-17,21,6.0,7.0,6.0
486,2019-09-17,22,6.0,7.0,6.0
487,2019-09-17,23,5.0,7.0,6.0
488,2019-09-18,0,5.0,7.0,6.0
489,2019-09-18,1,5.0,7.0,6.0
490,2019-09-18,2,5.0,7.0,6.0
491,2019-09-18,3,5.0,7.0,6.0
492,2019-09-18,4,5.0,7.0,6.0
493,2019-09-18,5,5.0,7.0,6.0
494,2019-09-18,6,5.0,7.0,6.0
495,2019-09-18,7,5.0,7.0,6.0
496,2019-09-18,8,5.0,7.0,6.0
497,2019-09-18,9,5.0,7.0,6.0
498,2019-09-18,10,5.0,7.0,6.0
499,2019-09-18,11,5.0,7.0,6.0
500,2019-09-18,12,5.0,7.0,6.0
501,2019-09-18,13,5.0,7.0,6.0
502,2019-09-18,14,5.0,7.0,6.0
503,2019-09-18,15,5.0,7.0,6.0
504,2019-09-18,16,5.0,7.0,6.0
505,2019-09-18,17,5.0,6.0,5.0
506,2019-09-18,18,5.0,6.0,5.0
507,2019-09-18,19,5.0,7.0,6.0
508,2019-09-18,20,5.0,7.0,6.0
509,2019-09-18,21,5.0,8.0,6.0
510,2019-09-18,22,5.0,9.0,7.0
511,2019-09-18,23,5.0,9.0,7.0
512,2019-09-19,0,5.0,10.0,7.0
513,2019-09-19,1,5.0,11.0,8.0
514,2019-09-19,2,5.0,12.0,8.0
515,2019-09-19,3,5.0,13.0,9.0
516,2019-09-19,4,5.0,13.0,9.0
517,2019-09-19,5,5.0,14.0,9.0
518,2019-09-19,6,5.0,15.0,10.0
519,2019-09-19,7,5.0,15.0,10.0
520,2019-09-19,8,5.0,16.0,10.0
521,2019-09-19,9,5.0,16.0,10.0
522,2019-09-19,10,5.0,17.0,11.0
523,2019-09-19,11,5.0,17.0,11.0
524,2019-09-19,12,5.0,18.0,11.0
525,2019-09-19,13,5.0,18.0,11.0
526,2019-09-19,14,6.0,18.0,12.0
527,2019-09-19,15,6.0,18.0,12.0
528,2019-09-19,16,6.0,18.0,12.0
529,2019-09-19,17,6.0,18.0,12.0
530,2019-09-19,18,7.0,18.0,12.0
531,2019-09-19,19,7.0,18.0,12.0
532,2019-09-19,20,8.0,18.0,13.0
533,2019-09-19,21,9.0,18.0,13.0
534,2019-09-19,22,9.0,18.0,13.0
535,2019-09-19,23,10.0,18.0,14.0
536,2019-09-20,0,11.0,18.0,14.0
537,2019-09-20,1,12.0,18.0,15.0
538,2019-09-20,2,12.0,18.0,15.0
539,2019-09-20,3,11.0,18.0,14.0
540,2019-09-20,4,11.0,18.0,14.0
541,2019-09-20,5,10.0,18.0,14.0
542,2019-09-20,6,10.0,18.0,14.0
543,2019-09-20,7,10.0,18.0,14.0
544,2019-09-20,8,9.0,18.0,13.0
545,2019-09-20,9,9.0,18.0,13.0
546,2019-09-20,10,9.0,18.0,13.0
547,2019-09-20,11,9.0,18.0,13.0
548,2019-09-20,12,9.0,18.0,13.0
549,2019-09-20,13,9.0,18.0,13.0
550,2019-09-20,14,9.0,18.0,13.0
551,2019-09-20,15,9.0,18.0,13.0
552,2019-09-20,16,9.0,17.0,13.0
553,2019-09-20,17,9.0,17.0,13.0
554,2019-09-20,18,9.0,17.0,13.0
555,2019-09-20,19,9.0,16.0,12.0
556,2019-09-20,20,9.0,16.0,12.0
557,2019-09-20,21,9.0,15.0,12.0
558,2019-09-20,22,9.0,14.0,11.0
559,2019-09-20,23,9.0,13.0,11.0
560,2019-09-21,0,9.0,13.0,11.0
561,2019-09-21,1,9.0,13.0,11.0
562,2019-09-21,2,9.0,13.0,11.0
563,2019-09-21,3,9.0,13.0,11.0
564,2019-09-21,4,9.0,14.0,11.0
565,2019-09-21,5,9.0,14.0,11.0
566,2019-09-21,6,9.0,15.0,12.0
567,2019-09-21,7,9.0,15.0,12.0
568,2019-09-21,8,9.0,15.0,12.0
569,2019-09-21,9,9.0,16.0,12.0
570,2019-09-21,10,9.0,16.0,12.0
571,2019-09-21,11,9.0,16.0,12.0
572,2019-09-21,12,9.0,16.0,12.0
573,2019-09-21,13,9.0,16.0,12.0
574,2019-09-21,14,9.0,16.0,12.0
575,2019-09-21,15,10.0,16.0,13.0
576,2019-09-21,16,10.0,16.0,13.0
577,2019-09-21,17,10.0,16.0,13.0
578,2019-09-21,18,11.0,16.0,13.0
579,2019-09-21,19,11.0,16.0,13.0
580,2019-09-21,20,11.0,16.0,13.0
581,2019-09-21,21,11.0,16.0,13.0
582,2019-09-21,22,11.0,16.0,13.0
583,2019-09-21,23,12.0,16.0,14.0
584,2019-09-22,0,13.0,16.0,14.0
585,2019-09-22,1,13.0,16.0,14.0
586,2019-09-22,2,13.0,16.0,14.0
587,2019-09-22,3,14.0,16.0,15.0
588,2019-09-22,4,14.0,16.0,15.0
589,2019-09-22,5,13.0,16.0,14.0
590,2019-09-22,6,13.0,16.0,14.0
591,2019-09-22,7,13.0,16.0,14.0
592,2019-09-22,8,13.0,16.0,14.0
593,2019-09-22,9,13.0,15.0,14.0
594,2019-09-22,10,13.0,15.0,14.0
595,2019-09-22,11,13.0,15.0,14.0
596,2019-09-22,12,13.0,15.0,14.0
597,2019-09-22,13,13.0,15.0,14.0
598,2019-09-22,14,13.0,15.0,14.0
599,2019-09-22,15,13.0,15.0,14.0
600,2019-09-22,16,13.0,15.0,14.0
601,2019-09-23,2,13.0,15.0,14.0
602,2019-09-23,3,13.0,15.0,14.0
603,2019-09-23,4,13.0,15.0,14.0
604,2019-09-23,5,13.0,15.0,14.0
