Date,Hour,PM2_MIN,PM2_MAX,PM2_MOY
2019-09-09,13,15,17,16
2019-09-09,14,15,17,16
2019-09-09,15,15,17,16
2019-09-09,16,15,17,16
2019-09-09,17,400,400,400
2019-09-09,18,400,400,400
2019-09-09,19,15,17,16
2019-09-09,20,15,17,16
2019-09-09,21,15,17,16
2019-09-09,22,15,17,16
2019-09-09,23,15,17,16
2019-09-10,00,15,17,16
2019-09-10,01,15,17,16
2019-09-10,02,15,17,16
2019-09-10,03,15,17,16
2019-09-10,04,15,17,16
2019-09-10,05,15,18,16
2019-09-10,06,15,19,17
2019-09-10,07,15,19,17
2019-09-10,08,15,20,17
2019-09-10,09,15,20,17
2019-09-10,10,15,20,17
2019-09-10,11,15,20,17
2019-09-10,12,400,400,400
2019-09-10,13,16,20,18
2019-09-10,14,16,20,18
2019-09-10,15,16,20,18
2019-09-10,16,16,20,18
2019-09-10,17,16,20,18
2019-09-10,18,16,20,18
2019-09-10,19,16,20,18
2019-09-10,20,16,20,18
2019-09-10,21,17,20,18
2019-09-10,22,17,20,18
2019-09-10,23,17,20,18
2019-09-11,00,17,20,18
2019-09-11,01,17,20,18
2019-09-11,02,17,20,18
2019-09-11,03,17,20,18
2019-09-11,04,18,20,19
2019-09-11,05,18,20,19
2019-09-11,06,18,20,19
2019-09-11,07,18,20,19
2019-09-11,08,18,20,19
2019-09-11,09,18,20,19
2019-09-11,10,18,20,19
2019-09-11,11,18,20,19
2019-09-11,12,18,20,19
2019-09-11,13,18,20,19
2019-09-11,14,18,20,19
2019-09-11,15,18,21,19
2019-09-11,16,18,21,19
2019-09-11,17,18,22,20
2019-09-11,18,18,23,20
2019-09-11,19,19,23,21
2019-09-11,20,19,24,21
2019-09-11,21,19,24,21
2019-09-11,22,19,25,22
2019-09-11,23,19,26,22
2019-09-12,00,400,400,400
2019-09-12,01,19,27,23
2019-09-12,02,19,27,23
2019-09-12,03,19,27,23
2019-09-12,04,19,28,23
2019-09-12,05,19,28,23
2019-09-12,06,19,28,23
2019-09-12,07,19,28,23
2019-09-12,08,19,29,24
2019-09-12,09,19,29,24
2019-09-12,10,20,29,24
2019-09-12,11,20,30,25
2019-09-12,12,20,30,25
2019-09-12,13,20,31,25
2019-09-12,14,21,31,26
2019-09-12,15,21,32,26
2019-09-12,16,22,32,27
2019-09-12,17,23,33,28
2019-09-12,18,23,33,28
2019-09-12,19,24,33,28
2019-09-12,20,24,33,28
2019-09-12,21,25,33,29
2019-09-12,22,26,33,29
2019-09-12,23,27,33,30
2019-09-13,00,27,33,30
2019-09-13,01,27,33,30
2019-09-13,02,27,33,30
2019-09-13,03,28,33,30
2019-09-13,04,28,33,30
2019-09-13,05,28,33,30
2019-09-13,06,28,33,30
2019-09-13,07,28,33,30
2019-09-13,08,27,33,30
2019-09-13,09,27,33,30
2019-09-13,10,26,33,29
2019-09-13,11,26,33,29
2019-09-13,12,26,33,29
2019-09-13,13,26,33,29
2019-09-13,14,25,33,29
2019-09-13,15,25,33,29
2019-09-13,16,25,33,29
2019-09-13,17,25,33,29
2019-09-13,18,25,33,29
2019-09-13,19,25,33,29
2019-09-13,20,25,32,28
2019-09-13,21,25,32,28
2019-09-13,22,25,32,28
2019-09-13,23,25,32,28
2019-09-14,00,25,31,28
2019-09-14,01,400,400,400
2019-09-14,02,25,30,27
2019-09-14,03,25,29,27
2019-09-14,04,25,29,27
2019-09-14,05,25,28,26
2019-09-14,06,25,28,26
2019-09-14,07,25,28,26
2019-09-14,08,25,29,27
2019-09-14,09,25,29,27
2019-09-14,10,25,29,27
2019-09-14,11,25,30,27
2019-09-14,12,25,30,27
2019-09-14,13,25,30,27
2019-09-14,14,25,31,28
2019-09-14,15,25,31,28
2019-09-14,16,25,31,28
2019-09-14,17,25,31,28
2019-09-14,18,26,31,28
2019-09-14,19,26,32,29
2019-09-14,20,26,32,29
2019-09-14,21,26,32,29
2019-09-14,22,26,33,29
2019-09-14,23,26,33,29
2019-09-15,00,26,34,30
2019-09-15,01,27,34,30
2019-09-15,02,28,34,31
2019-09-15,03,28,35,31
2019-09-15,04,28,36,32
2019-09-15,05,28,36,32
2019-09-15,06,28,37,32
2019-09-15,07,29,38,33
2019-09-15,08,29,38,33
2019-09-15,09,29,39,34
2019-09-15,10,30,39,34
2019-09-15,11,30,39,34
2019-09-15,12,30,39,34
2019-09-15,13,31,39,35
2019-09-15,14,31,39,35
2019-09-15,15,31,39,35
2019-09-15,16,31,39,35
2019-09-15,17,32,39,35
2019-09-15,18,32,39,35
2019-09-15,19,32,39,35
2019-09-15,20,33,39,36
2019-09-15,21,33,39,36
2019-09-15,22,33,39,36
2019-09-15,23,34,39,36
2019-09-16,00,34,39,36
2019-09-16,01,34,39,36
2019-09-16,02,35,39,37
2019-09-16,03,34,39,36
2019-09-16,04,34,39,36
2019-09-16,05,33,39,36
2019-09-16,06,33,39,36
2019-09-16,07,33,39,36
2019-09-16,08,33,39,36
2019-09-16,09,33,39,36
2019-09-16,10,33,39,36
2019-09-16,11,33,39,36
2019-09-16,12,33,38,35
2019-09-16,13,33,38,35
2019-09-16,14,33,37,35
2019-09-16,15,33,37,35
2019-09-16,16,33,37,35
2019-09-16,17,33,37,35
2019-09-16,18,33,37,35
2019-09-16,19,33,36,34
2019-09-16,20,33,36,34
2019-09-16,21,33,36,34
2019-09-16,22,33,36,34
2019-09-16,23,33,36,34
2019-09-17,00,33,36,34
2019-09-17,01,33,35,34
2019-09-17,02,33,34,33
2019-09-17,03,33,34,33
2019-09-17,04,33,34,33
2019-09-17,05,33,34,33
2019-09-17,06,32,34,33
2019-09-17,07,32,34,33
2019-09-17,08,32,34,33
2019-09-17,09,32,34,33
2019-09-17,10,32,34,33
2019-09-17,11,32,34,33
2019-09-17,12,32,34,33
2019-09-17,13,32,34,33
2019-09-17,14,32,34,33
2019-09-17,15,32,34,33
2019-09-17,16,32,34,33
2019-09-17,17,32,34,33
2019-09-17,18,31,34,32
2019-09-17,19,30,34,32
2019-09-17,20,30,34,32
2019-09-17,21,29,34,31
2019-09-17,22,29,34,31
2019-09-17,23,29,34,31
2019-09-18,00,29,34,31
2019-09-18,01,28,33,30
2019-09-18,02,28,33,30
2019-09-18,03,28,33,30
2019-09-18,04,28,33,30
2019-09-18,05,28,33,30
2019-09-18,06,28,33,30
2019-09-18,07,28,33,30
2019-09-18,08,28,33,30
2019-09-18,09,28,33,30
2019-09-18,10,28,33,30
2019-09-18,11,28,33,30
2019-09-18,12,28,33,30
2019-09-18,13,28,32,30
2019-09-18,14,28,32,30
2019-09-18,15,28,32,30
2019-09-18,16,28,32,30
2019-09-18,17,28,32,30
2019-09-18,18,28,32,30
2019-09-18,19,28,34,31
2019-09-18,20,28,35,31
2019-09-18,21,28,37,32
2019-09-18,22,28,38,33
2019-09-18,23,28,39,33
2019-09-19,00,28,39,33
2019-09-19,01,28,40,34
2019-09-19,02,28,42,35
2019-09-19,03,28,43,35
2019-09-19,04,28,44,36
2019-09-19,05,28,44,36
2019-09-19,06,28,44,36
2019-09-19,07,28,44,36
2019-09-19,08,28,45,36
2019-09-19,09,28,46,37
2019-09-19,10,28,48,38
2019-09-19,11,28,49,38
2019-09-19,12,28,50,39
2019-09-19,13,28,50,39
2019-09-19,14,29,50,39
2019-09-19,15,30,50,40
2019-09-19,16,31,50,40
2019-09-19,17,32,50,41
2019-09-19,18,34,50,42
2019-09-19,19,35,50,42
2019-09-19,20,37,50,43
2019-09-19,21,38,50,44
2019-09-19,22,39,50,44
2019-09-19,23,39,50,44
2019-09-20,00,41,50,45
2019-09-20,01,41,50,45
2019-09-20,02,40,50,45
2019-09-20,03,40,50,45
2019-09-20,04,40,50,45
2019-09-20,05,40,50,45
2019-09-20,06,40,50,45
2019-09-20,07,40,50,45
2019-09-20,08,40,50,45
2019-09-20,09,40,50,45
2019-09-20,10,40,50,45
2019-09-20,11,40,50,45
2019-09-20,12,40,50,45
2019-09-20,13,40,50,45
2019-09-20,14,40,50,45
2019-09-20,15,40,50,45
2019-09-20,16,40,50,45
2019-09-20,17,40,49,44
2019-09-20,18,40,49,44
2019-09-20,19,40,49,44
2019-09-20,20,40,49,44
2019-09-20,21,40,49,44
2019-09-20,22,40,49,44
2019-09-20,23,40,49,44
2019-09-21,00,40,49,44
2019-09-21,01,40,51,45
2019-09-21,02,40,52,46
2019-09-21,03,40,52,46
2019-09-21,04,41,52,46
2019-09-21,05,42,52,47
2019-09-21,06,42,52,47
2019-09-21,07,42,52,47
2019-09-21,08,42,52,47
2019-09-21,09,42,52,47
2019-09-21,10,42,52,47
2019-09-21,11,43,52,47
2019-09-21,12,45,52,48
2019-09-21,13,46,53,49
2019-09-21,14,47,55,51
2019-09-21,15,48,56,52
2019-09-21,16,48,56,52
2019-09-21,17,48,56,52
2019-09-21,18,48,56,52
2019-09-21,19,48,56,52
2019-09-21,20,49,56,52
2019-09-21,21,49,56,52
2019-09-21,22,49,56,52
2019-09-21,23,49,56,52
2019-09-22,00,51,56,53
2019-09-22,01,50,56,53
2019-09-22,02,50,56,53
2019-09-22,03,50,56,53
2019-09-22,04,50,56,53
2019-09-22,05,49,56,52
2019-09-22,06,49,56,52
2019-09-22,07,48,56,52
2019-09-22,08,47,56,51
2019-09-22,09,47,56,51
2019-09-22,10,46,56,51
2019-09-22,11,46,56,51
2019-09-22,12,46,56,51
2019-09-22,13,45,56,50
2019-09-22,14,45,56,50
2019-09-22,15,45,55,50
2019-09-22,16,45,54,49
2019-09-22,17,400,400,400
2019-09-22,18,400,400,400
2019-09-22,19,400,400,400
2019-09-22,20,400,400,400
2019-09-22,21,400,400,400
2019-09-22,22,400,400,400
2019-09-22,23,400,400,400
2019-09-23,00,400,400,400
2019-09-23,01,400,400,400
2019-09-23,02,45,52,48
2019-09-23,03,45,52,48
2019-09-23,04,45,52,48
2019-09-23,05,45,52,48
2019-09-23,06,45,52,48
2019-09-23,07,45,52,48
2019-09-23,08,45,52,48
2019-09-23,09,45,52,48
2019-09-23,10,45,52,48
2019-09-23,11,45,52,48
2019-09-23,12,45,52,48
2019-09-23,13,45,52,48
2019-09-23,14,44,52,48
2019-09-23,15,42,52,47
2019-09-23,16,42,52,47
2019-09-23,17,42,52,47
2019-09-23,18,41,52,46
2019-09-23,19,40,52,46
2019-09-23,20,39,52,45
2019-09-23,21,39,52,45
2019-09-23,22,39,52,45
2019-09-23,23,39,52,45
2019-09-24,00,39,52,45
2019-09-24,01,39,52,45
2019-09-24,02,39,52,45
2019-09-24,03,39,51,45
2019-09-24,04,39,51,45
2019-09-24,05,39,51,45
2019-09-24,06,39,51,45
2019-09-24,07,39,51,45
2019-09-24,08,39,51,45
2019-09-24,09,39,51,45
2019-09-24,10,39,50,44
2019-09-24,11,39,50,44
2019-09-24,12,39,48,43
2019-09-24,13,37,45,41
2019-09-24,14,36,43,39
2019-09-24,15,36,43,39
2019-09-24,16,36,43,39
2019-09-24,17,36,43,39
2019-09-24,18,36,43,39
2019-09-24,19,36,43,39
2019-09-24,20,36,43,39
2019-09-24,21,36,43,39
2019-09-24,22,36,43,39
2019-09-24,23,36,43,39
2019-09-25,00,400,400,400
2019-09-25,01,400,400,400
2019-09-25,02,36,43,39
2019-09-25,03,36,43,39
2019-09-25,04,36,43,39
2019-09-25,05,36,43,39
2019-09-25,06,34,43,38
2019-09-25,07,33,42,37
2019-09-25,08,33,41,37
2019-09-25,09,33,41,37
2019-09-25,10,33,40,36
2019-09-25,11,33,40,36
2019-09-25,12,33,40,36
2019-09-25,13,33,40,36
2019-09-25,14,33,40,36
2019-09-25,15,33,40,36
2019-09-25,16,32,40,36
2019-09-25,17,31,40,35
2019-09-25,18,30,40,35
2019-09-25,19,30,40,35
2019-09-25,20,29,40,34
2019-09-25,21,29,40,34
2019-09-25,22,29,39,34
2019-09-25,23,29,39,34
2019-09-26,00,29,39,34
2019-09-26,01,29,39,34
2019-09-26,02,29,38,33
2019-09-26,03,29,37,33
2019-09-26,04,29,36,32
2019-09-26,05,29,35,32
2019-09-26,06,29,33,31
2019-09-26,07,29,33,31
2019-09-26,08,29,33,31
2019-09-26,09,400,400,400
2019-09-26,10,29,33,31
2019-09-26,11,29,33,31
2019-09-26,12,29,33,31
2019-09-26,13,29,33,31
2019-09-26,14,29,34,31
2019-09-26,15,29,35,32
2019-09-26,16,29,35,32
2019-09-26,17,29,35,32
2019-09-26,18,29,35,32
2019-09-26,19,29,35,32
2019-09-26,20,30,35,32
2019-09-26,21,30,35,32
2019-09-26,22,30,35,32
2019-09-26,23,30,35,32
2019-09-27,00,30,35,32
2019-09-27,01,29,35,32
2019-09-27,02,28,35,31
2019-09-27,03,27,35,31
2019-09-27,04,400,400,400
2019-09-27,05,400,400,400
2019-09-27,06,25,29,27
2019-09-27,07,212,214,213
2019-09-27,08,25,29,27
2019-09-27,09,25,29,27
2019-09-27,10,25,29,27
2019-09-27,11,25,29,27
2019-09-27,12,25,28,26
2019-09-27,13,25,29,27
2019-09-27,14,25,29,27
2019-09-27,15,25,29,27
2019-09-27,16,25,29,27
2019-09-27,17,25,30,27
2019-09-27,18,25,30,27
2019-09-27,19,25,30,27
2019-09-27,20,25,30,27
2019-09-27,21,26,30,28
2019-09-27,22,26,30,28
2019-09-27,23,26,30,28
2019-09-28,00,26,30,28
2019-09-28,01,26,30,28
2019-09-28,02,26,30,28
2019-09-28,03,26,30,28
2019-09-28,04,26,30,28
2019-09-28,05,26,30,28
2019-09-28,06,27,30,28
2019-09-28,07,27,30,28
2019-09-28,08,27,30,28
2019-09-28,09,27,30,28
2019-09-28,10,28,30,29
2019-09-28,11,28,30,29
2019-09-28,12,28,30,29
2019-09-28,13,29,31,30
2019-09-28,14,29,35,32
2019-09-28,15,29,36,32
2019-09-28,16,29,37,33
2019-09-28,17,29,38,33
2019-09-28,18,29,38,33
2019-09-28,19,29,38,33
2019-09-28,20,29,38,33
2019-09-28,21,29,38,33
2019-09-28,22,29,39,34
2019-09-28,23,29,39,34
2019-09-29,00,29,39,34
2019-09-29,01,29,39,34
2019-09-29,02,29,40,34
2019-09-29,03,29,40,34
2019-09-29,04,29,40,34
2019-09-29,05,29,40,34
2019-09-29,06,30,41,35
2019-09-29,07,30,41,35
2019-09-29,08,400,400,400
2019-09-29,09,30,41,35
2019-09-29,10,30,41,35
2019-09-29,11,30,41,35
2019-09-29,12,32,41,36
2019-09-29,13,33,41,37
2019-09-29,14,32,41,36
2019-09-29,15,30,41,35
2019-09-29,16,400,400,400
2019-09-29,17,28,41,34
2019-09-29,18,28,41,34
2019-09-29,19,28,41,34
2019-09-29,20,28,41,34
2019-09-29,21,28,41,34
2019-09-29,22,28,41,34
2019-09-29,23,28,41,34
2019-09-30,00,28,41,34
2019-09-30,01,28,41,34
2019-09-30,02,28,41,34
2019-09-30,03,28,41,34
2019-09-30,04,27,41,34
2019-09-30,05,26,40,33
2019-09-30,06,26,39,32
2019-09-30,07,26,38,32
2019-09-30,08,26,38,32
2019-09-30,09,25,38,31
2019-09-30,10,25,37,31
2019-09-30,11,25,37,31
2019-09-30,12,25,35,30
2019-09-30,13,25,32,28
2019-09-30,14,25,30,27
2019-09-30,15,25,29,27
2019-09-30,16,25,29,27
2019-09-30,17,25,29,27
2019-09-30,18,25,29,27
2019-09-30,19,25,29,27
2019-09-30,20,25,29,27
2019-09-30,21,25,29,27
2019-09-30,22,25,29,27
2019-09-30,23,25,28,26
2019-10-01,00,25,28,26
2019-10-01,01,25,28,26
2019-10-01,02,25,28,26
2019-10-01,03,25,28,26
2019-10-01,04,25,29,27
2019-10-01,05,25,30,27
2019-10-01,06,25,30,27
2019-10-01,07,25,30,27
2019-10-01,08,25,31,28
2019-10-01,09,25,31,28
2019-10-01,10,25,32,28
2019-10-01,11,400,400,400
2019-10-01,12,400,400,400
2019-10-01,13,400,400,400
2019-10-01,14,400,400,400
2019-10-01,15,25,33,29
2019-10-01,16,25,33,29
2019-10-01,17,25,34,29
2019-10-01,18,25,35,30
2019-10-01,19,25,36,30
2019-10-01,20,25,36,30
2019-10-01,21,25,37,31
2019-10-01,22,25,38,31
2019-10-01,23,26,39,32
2019-10-02,00,400,400,400
2019-10-02,01,400,400,400
2019-10-02,02,400,400,400
2019-10-02,03,400,400,400
2019-10-02,04,400,400,400
2019-10-02,05,400,400,400
2019-10-02,06,400,400,400
2019-10-02,07,400,400,400
2019-10-02,08,400,400,400
2019-10-02,09,400,400,400
2019-10-02,10,400,400,400
2019-10-02,11,400,400,400
2019-10-02,12,400,400,400
2019-10-02,13,400,400,400
2019-10-02,14,400,400,400
2019-10-02,15,400,400,400
2019-10-02,16,34,67,50
2019-10-02,17,35,68,51
2019-10-02,18,36,68,52
2019-10-02,19,36,68,52
2019-10-02,20,38,68,53
2019-10-02,21,400,400,400
2019-10-02,22,39,68,53
2019-10-02,23,39,68,53
2019-10-03,00,41,68,54
2019-10-03,01,42,68,55
2019-10-03,02,42,68,55
2019-10-03,03,44,68,56
2019-10-03,04,49,71,60
2019-10-03,05,52,75,63
2019-10-03,06,55,76,65
2019-10-03,07,56,77,66
2019-10-03,08,58,77,67
2019-10-03,09,59,77,68
2019-10-03,10,60,77,68
2019-10-03,11,61,77,69
2019-10-03,12,62,77,69
2019-10-03,13,64,77,70
2019-10-03,14,66,77,71
2019-10-03,15,65,77,71
2019-10-03,16,400,400,400
2019-10-03,17,61,77,69
2019-10-03,18,61,77,69
2019-10-03,19,60,77,68
2019-10-03,20,59,77,68
2019-10-03,21,59,77,68
2019-10-03,22,59,77,68
2019-10-03,23,59,77,68
2019-10-04,00,59,77,68
2019-10-04,01,59,77,68
2019-10-04,02,400,400,400
2019-10-04,03,58,77,67
2019-10-04,04,56,77,66
2019-10-04,05,54,77,65
2019-10-04,06,52,76,64
2019-10-04,07,51,75,63
2019-10-04,08,50,74,62
2019-10-04,09,47,74,60
2019-10-04,10,44,74,59
2019-10-04,11,43,73,58
2019-10-04,12,42,71,56
2019-10-04,13,41,71,56
2019-10-04,14,37,66,51
2019-10-04,15,35,63,49
2019-10-04,16,34,63,48
2019-10-04,17,400,400,400
2019-10-04,18,32,60,46
2019-10-04,19,32,60,46
2019-10-04,20,32,60,46
2019-10-04,21,32,60,46
2019-10-04,22,32,60,46
2019-10-04,23,32,60,46
2019-10-05,00,32,60,46
2019-10-05,01,32,60,46
2019-10-05,02,32,57,44
2019-10-05,03,32,56,44
2019-10-05,04,32,55,43
2019-10-05,05,32,52,42
2019-10-05,06,32,51,41
2019-10-05,07,32,49,40
2019-10-05,08,32,47,39
2019-10-05,09,32,45,38
2019-10-05,10,32,45,38
2019-10-05,11,32,46,39
2019-10-05,12,32,48,40
2019-10-05,13,32,49,40
2019-10-05,14,32,49,40
2019-10-05,15,32,49,40
2019-10-05,16,32,49,40
